2023-08-09,$NVDA,0.0,https://hk.news.yahoo.com/%E5%81%87%E7%B5%90%E5%A9%9A%E5%AE%97%E6%95%B8%E6%8C%89%E5%B9%B4%E9%A3%8688-214500335.html,假結婚宗數按年飆88％
2023-08-09,$NVDA,0.0,https://hk.news.yahoo.com/%E5%85%A5%E5%A2%83%E8%99%95%E7%A0%B4%E9%80%BE40%E5%AE%97%E8%B7%A8%E5%A2%83%E5%81%87%E7%B5%90%E5%A9%9A-%E6%B6%89%E6%AC%BE500%E8%90%AC%E7%94%B7%E4%B8%BB%E8%85%A6%E8%90%BD%E7%B6%B2-214500661.html,入境處破逾40宗跨境假結婚 涉款500萬男主腦落網
2023-08-09,$NVDA,0.0,https://hk.news.yahoo.com/%E8%AD%B0%E5%93%A1%E4%BF%83%E9%83%B5%E8%BC%AA%E7%A2%BC%E9%A0%AD%E5%A2%9E%E9%80%A3%E6%8E%A5%E5%B7%A5%E5%85%B7-214500300.html,議員促郵輪碼頭增連接工具
2023-08-09,$NVDA,0.0,https://hk.news.yahoo.com/%E9%99%B3%E5%B8%86-%E6%93%B1%E7%BD%AE%E5%96%AE%E8%BB%8C%E5%88%97%E8%BB%8A-%E7%84%A1%E5%8A%A9%E7%B4%93%E7%B7%A9%E4%BA%A4%E9%80%9A%E4%BA%82%E8%B1%A1-214500809.html,陳帆：擱置單軌列車 無助紓緩交通亂象
2023-08-09,$NVDA,0.8636,https://hk.news.yahoo.com/%E5%A8%81%E9%99%A2heart-team%E6%B8%9B%E5%85%A7%E5%A4%96%E7%A7%91%E4%BE%86%E5%9B%9E%E8%A6%86%E8%A8%BA%E6%AC%A1%E6%95%B8-%E6%82%A3%E8%80%85%E7%95%99%E9%99%A2%E8%87%B3%E6%89%8B%E8%A1%93%E6%97%A5%E6%95%B8%E6%B8%9B%E5%9B%9B%E5%88%86-203044489.html,威院HEART Team減內外科來回覆診次數 患者留院至手術日數減四分一
2023-08-09,$NVDA,0.0,https://hk.news.yahoo.com/%E8%A3%9C%E7%BF%92%E7%A4%BE%E6%8E%A5%E5%8F%97%E9%A0%90%E7%B9%B3%E5%AD%B8%E8%B2%BB%E6%8F%9B%E5%84%AA%E6%83%A0-%E6%88%96%E6%B6%89%E9%81%95%E6%95%99%E8%82%B2%E8%A6%8F%E4%BE%8B-000001960.html,補習社接受預繳學費換優惠　或涉違教育規例
2023-08-09,$NVDA,0.5719,https://hk.news.yahoo.com/%E5%86%A0%E5%BF%83%E7%97%85%E5%A4%9A%E5%85%83%E6%B2%BB%E7%99%82%E5%9C%98%E9%9A%8A-%E8%B7%A8%E5%B0%88%E7%A7%91%E5%90%88%E4%BD%9C%E7%8D%B2%E5%98%89%E8%A8%B1-214500538.html,冠心病多元治療團隊 跨專科合作獲嘉許
2023-07-24,$NVDA,-0.9739,https://www.forbes.com/sites/tomaspray/2023/07/24/the-hot-nasdaq-100-list-to-watch/,The New Nasdaq 100 List To Watch
2023-08-09,$NVDA,0.9978,https://www.forbes.com/sites/investor-hub/article/best-technology-stocks-to-buy-now/,Best Technology Stocks To Buy For The Long Term
2023-08-24,$NVDA,0.9889,https://markets.businessinsider.com/news/stocks/nvidia-stock-market-capitalization-value-surges-premarket-stellar-earnings-report-2023-8,Nvidia's market value surges $90 billion to a new record in premarket trades following the company's stellar earnings report
2023-08-24,$NVDA,0.8416,https://markets.businessinsider.com/news/stocks/nvidia-stock-price-outlook-nvda-sell-buy-ratings-q2-earnings-2023-8,The last Nvidia bear on Wall Street throws in the towel and ditches 'sell' rating
2023-08-23,$NVDA,0.9584,https://www.marketwatch.com/story/on-eve-of-nvidia-results-cathie-wood-sells-more-stock-in-the-chipmaker-be2aeb67,": On eve of Nvidia results, Cathie Wood sells more stock in the chipmaker"
2023-08-24,$NVDA,0.8573,https://www.marketwatch.com/story/why-amd-marvell-intel-and-other-chip-stocks-are-falling-after-nvidia-earnings-85556530,": Why AMD, Marvell, Intel and other chip stocks are falling after Nvidia earnings"
2023-08-22,$NVDA,0.6705,https://biztoc.com/x/b46732a3863edb72,NVDA Stock Alert: Nvidia Just Hit a New 52-Week High
2023-08-25,$NVDA,0.9274,https://www.forbes.com/sites/richardhenrysuttmeier/2023/08/25/nvidia-traded-above-515-in-anticipation-that-earnings-would-beat-expectations-strength-was-factored-in-as-the-stock-failed-to-hold-its-monthly-pivot-at-46741/,NVIDIA Traded Above $515 In Anticipation That Earnings Would Beat Expectations. Strength Was Factored-In As The Stock Failed To Hold Its Monthly Pivot At $467.41.
2023-08-22,$NVDA,0.9991,https://www.forbes.com/sites/investor-hub/2023/08/22/nvidia-stock-earnings-forecast-what-to-watch/,Nvidia Stock Earnings Forecast: What To Watch
2023-08-23,$NVDA,0.2023,https://biztoc.com/x/aa8880db666b3264,Jim Cramer's top 10 things to watch in the stock market Wednesday
2023-08-25,$NVDA,0.4588,https://biztoc.com/x/b659fe60e5936d2c,Here are the 8 trades and 3 price-target changes we made during a busy week
2023-08-23,$NVDA,-0.1779,https://biztoc.com/x/a567dfd0387585ed,Stock futures point to modest gains ahead of Nvidia earnings: Stock market news today
2023-08-24,$NVDA,0.8271,https://biztoc.com/x/6adfa5aabf229d06,"Nvidia’s quarterly results burnish AI rally, lift global tech shares"
2023-08-24,$NVDA,0.8271,https://biztoc.com/x/4ee11895daa13788,Jim Cramer's top 10 things to watch in the stock market Thursday
2023-08-24,$NVDA,0.6597,https://biztoc.com/x/16dbd0cba0a158e8,"Nvidia stock jumps after blowout quarter, boosting AMD and Taiwan Semi shares"
2023-08-23,$NVDA,0.7845,https://biztoc.com/x/3a7e06dd32346744,Will Nvidia’s Earnings Results Steer Tech Stock Direction?
2023-08-25,$NVDA,0.8316,https://biztoc.com/x/316859c6a2e863c8,Here's our new price target on Nvidia
2023-08-23,$NVDA,0.6868,https://biztoc.com/x/6d431dc52bac65bb,Key Words: How Nvidia’s Jensen Huang may be driving Fed rate-hike expectations
2023-08-24,$NVDA,-0.3412,https://biztoc.com/x/7b51b6978c8209d4,Fed Chair Powell At Jackson Hole: The Real Risk For Stocks
2023-08-21,$NVDA,-0.7096,https://biztoc.com/x/4237f63f2a238d11,Stocks open higher after three-week slump: Stock market news today
2023-08-23,$NVDA,0.926,https://biztoc.com/x/2cb43b915bcac29a,"Nvidia (NASDAQ:NVDA) Reports Strong Q2, Stock Soars"
2023-08-25,$NVDA,-0.7003,https://biztoc.com/x/d9c4586594416834,Fear & Greed Index Moves To 'Fear' Zone Ahead Of Powell’s Speech
2023-08-29,$NVDA,0.7717,https://biztoc.com/x/67233ad05f66c033,Best ETFs of Last Week
2023-08-24,$NVDA,0.743,https://biztoc.com/x/021c009af5c3f595,Deep Dive: Can Nvidia keep growing so quickly? Here’s what Wall Street thinks
2023-08-29,$NVDA,-0.2247,https://biztoc.com/x/0807867ac230ba05,5 Nasdaq Stocks to Buy as Index Returned to Green Last Week
2023-08-24,$NVDA,0.6249,https://finance.yahoo.com/research/reports/ARGUS_37462_TechnicalAnalysis_1692873773000/,Technical Assessment: Neutral in the Intermediate-Term
2023-08-23,$NVDA,-0.6597,https://finance.yahoo.com/news/stock-futures-point-to-modest-gains-ahead-of-nvidia-earnings-stock-market-news-today-122345745.html,Stock futures point to modest gains ahead of Nvidia earnings: Stock market news today
2023-08-21,$NVDA,0.999,https://finance.yahoo.com/news/nvidia-corp-nvda-significantly-overvalued-153452801.html,Is NVIDIA Corp (NVDA) Significantly Overvalued? A Comprehensive Valuation Analysis
2023-08-24,$NVDA,0.9943,https://finance.yahoo.com/news/nvidia-nvda-massively-outperformed-189-070315616.html,Nvidia (NVDA) Massively Outperformed and was up 189.54% in Q2
2023-08-29,$NVDA,0.0,https://biztoc.com/x/8e872284d7e8b3fb,Tesla CEO Elon Musk Reiterates Continued Dependence On Both Nvidia And Dojo For AI Processing
2023-08-27,$NVDA,-0.0754,https://www.forbes.com/sites/greatspeculations/2023/08/27/stocks-this-week-a-nasdaq-september-strategy/,Stocks This Week: A NASDAQ September Strategy
2023-08-21,$NVDA,0.9944,https://finance.yahoo.com/news/stock-market-today-tech-stocks-200917043.html,Stock Market Today: Tech Stocks Soar as Bargain Hunters Swoop In
2023-08-24,$NVDA,0.9945,https://finance.yahoo.com/news/nvidias-smashing-ai-fueled-quarter-195831671.html,Nvidia's Smashing AI-Fueled Quarter Marks The Official Beginning Of A New Computing Era
2023-08-22,$NVDA,0.9979,https://finance.yahoo.com/news/time-buy-chip-stocks-nvidias-225200153.html,Time to Buy Chip Stocks as Nvidia's Earnings Approach?
2023-08-22,$NVDA,0.9603,https://finance.yahoo.com/news/did-global-markets-today-while-120805956.html,What Did Global Markets Do Today While US Was Sleeping?
2023-08-28,$NVDA,0.9758,https://finance.yahoo.com/news/nvidias-triple-play-regulatory-challenges-150122648.html,"NVIDIA's Triple Play: Regulatory Challenges, Stock Milestones, and Generative AI Ventures"
2023-08-28,$NVDA,0.6249,https://finance.yahoo.com/video/nvidia-stock-high-211039225.html,Nvidia stock: How high can it go?
2023-08-23,$NVDA,-0.6081,https://finance.yahoo.com/news/tech-stocks-rally-yields-drop-ahead-of-nvidia-earnings-stock-market-news-today-162313762.html,"Tech stocks rally, yields drop, ahead of Nvidia earnings: Stock market news today"
2023-08-23,$NVDA,-0.7783,https://finance.yahoo.com/news/stocks-open-higher-ahead-of-nvidia-earnings-stock-market-news-today-133630667.html,Stocks open higher ahead of Nvidia earnings: Stock market news today
2023-08-21,$NVDA,0.4854,https://finance.yahoo.com/news/stocks-lose-steam-as-august-slump-drags-on-stock-market-news-today-155741738.html,Stocks lose steam as August slump drags on: Stock market news today
2023-08-24,$NVDA,0.9898,https://markets.businessinsider.com/news/stocks/nvidia-earnings-report-q2-wall-street-reaction-nvda-stock-price-2023-8,A 'drop the mic' moment: Here's how Wall Street is reacting to Nvidia's stunning 2nd-quarter earnings results
2023-08-24,$NVDA,0.0,https://ics.media/entry/230821/,アクセシビリティーに考慮するHTMLコーディング - WAI-ARIAでスクリーンリーダーの読み上げがこう変わる - ICS MEDIA
2023-08-24,$NVDA,0.9817,https://www.coindesk.com/markets/2023/08/24/sol-ada-lead-crypto-majors-gains-as-bitcoin-traders-move-past-1b-liquidation-event/,"SOL, ADA Lead Crypto Majors' Gains as Bitcoin Traders Move Past $1B Liquidation Event"
2023-08-24,$NVDA,0.9576,https://finance.yahoo.com/news/nasdaq-drops-1-as-fed-warns-rate-cuts-arent-coming-soon-stock-market-news-today-162311699.html,Nasdaq drops 1% as Fed warns rate cuts aren't coming soon: Stock market news today
2023-08-23,$NVDA,0.9955,https://www.nextbigfuture.com/2023/08/nvidia-beats-massively-which-is-great-for-all-tech-stocks-and-ai-as-multi-year-boom.html,Nvidia Beats Massively Which is Great for All Tech Stocks and AI as Multi-year Boom
2023-08-23,$NVDA,0.9862,https://www.coindesk.com/business/2023/08/23/ai-related-tokens-rise-after-nvidias-big-beat-solidifies-bullish-artificial-intelligence-outlook/,AI-Related Tokens Hold Gains After Nvidia's Big Beat Solidifies Bullish Outlook
2023-08-24,$NVDA,0.9619,https://finance.yahoo.com/news/stock-market-today-stocks-erase-201027750.html,Stock Market Today: Stocks Erase Nvidia Gains Ahead of Powell Speech
2023-08-25,$NVDA,0.9971,https://finance.yahoo.com/news/3-companies-recently-unveiled-fresh-223600749.html,These 3 Companies Recently Unveiled Fresh Buyback Programs
2023-08-23,$NVDA,0.9578,https://finance.yahoo.com/news/stock-market-today-stocks-soar-202153359.html,Stock Market Today: Stocks Soar Ahead of Nvidia Earnings
2023-08-23,$NVDA,0.9996,https://www.forbes.com/sites/bethkindig/2023/08/23/nvidia-stock-how-we-plan-to-position-for-q2-earnings/,Nvidia Stock: How We Plan To Position For Q2 Earnings
2023-08-21,$NVDA,-0.5859,https://finance.yahoo.com/news/stocks-open-higher-after-three-week-slump-stock-market-news-today-133331891.html,Stocks open higher after three-week slump: Stock market news today
2023-08-24,$NVDA,0.9225,https://finance.yahoo.com/news/nasdaq-futures-rise-as-nvidia-sparks-tech-rally-stock-market-news-today-123809164.html,Nasdaq futures rise as Nvidia sparks tech rally: Stock market news today
2023-08-21,$NVDA,0.982,https://finance.yahoo.com/news/nasdaq-breaks-losing-streak-as-stocks-power-through-rough-august-stock-market-news-today-200432558.html,Nasdaq breaks losing streak as stocks power through rough August: Stock market news today
2023-07-31,$NVDA,0.9647,https://www.forbes.com/sites/cindygordon/2023/07/31/betting-on-ai-is-big-business/,Betting On AI Is Big Business
2023-09-05,$NVDA,0.9428,https://portableapps.com/news/2023-09-04--nvda-portable-2023.2-released,NVDA Portable 2023.2 (screen reader) Released
2023-08-30,$NVDA,0.2023,https://biztoc.com/x/861847fe9801dc59,Rising labor costs are making AI stocks even more attractive
2023-08-30,$NVDA,0.2023,https://biztoc.com/x/55b770841a5e2167,Rising labor costs are making AI stocks even more attractive
2023-09-05,$NVDA,0.8176,https://biztoc.com/x/f1d7c1b9f8abe386,"Arm’s IPO could value the chip company at $52 billion. Apple, Google and Nvidia show interest"
2023-09-05,$NVDA,0.9917,https://finance.yahoo.com/news/does-nvidia-corporation-nvda-huge-122509299.html,Does NVIDIA Corporation (NVDA) have a Huge Growth Opportunity?
2023-08-29,$NVDA,0.9942,https://www.marketwatch.com/story/want-to-diversify-your-stock-market-investments-away-from-top-heavy-indexes-heres-another-easy-way-cdcde04e,Deep Dive: Want to diversify your stock-market investments away from top-heavy indexes? Here’s another easy way.
2023-09-05,$NVDA,0.0,http://lifehack2ch.livedoor.biz/archives/51882482.html,【悲報】NVIDIA「AI向け儲かりすぎワロタァ！ｗ ゲーム（笑）」→予算削減へ
2023-08-31,$NVDA,0.0,https://hk.news.yahoo.com/%E5%96%AE%E8%BB%8A%E7%AF%8010-22%E8%88%89%E8%A1%8C-%E4%B8%8B%E5%91%A8%E4%B8%89%E5%A0%B1%E5%90%8D-50%E5%85%AC%E9%87%8C%E8%B8%A9%E4%B8%8A%E4%B8%89%E9%9A%A7%E4%B8%89%E6%A9%8B-203058599.html,單車節10.22舉行 下周三報名 50公里踩上三隧三橋
